Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
serai_185.jpg,serai,22.115118236472945,50.308552977698895,78.02993987975951,123.71984851466462,0.8545196050820508,0.8332783881985801,0.8306260558972008,0.82395336917037,1.2095390781563125,1.8709804378295674,2.3577314629258517,2.9846627121979434,2.1609513081220375,2.256150659241481,2.2821417464304035,2.3310866264624774,0.6205645178935026,0.6154933574005669,0.6173529078035831,0.6149460560595659,0.7877591750614541,0.7845338471988107,0.7857180841775141,0.7841849629134481,0.9836172611585062,0.9627956817393021,0.9421959171459786,0.9085063603132186
serai_186.jpg,serai,52.68385571142286,275.11263810185505,142.09547895791582,56.541307063023844,0.7680981341389778,0.7272768842141214,0.7379688014336734,0.7506968365033678,2.1080721442885775,5.174613756571259,3.7575230460921842,2.398713258179686,3.2873535238418965,3.547298361687956,3.4629505982484705,3.3611124659250997,0.4765832094730544,0.47090366601350664,0.47292835713912795,0.47170046189897386,0.6903500629919971,0.6862242097255872,0.6876978676272946,0.6868045296144849,0.9925393789682958,0.9610975514567132,0.9798793648434221,0.9920047464785129
serai_187.jpg,serai,61.77870941883767,201.81265537086196,74.16286973947896,54.298926510335306,0.33848366958322285,0.16771648009048,0.22349440370365775,0.23851308759286372,4.099679358717435,8.59950361645134,5.452777555110221,4.707631696258248,8.069670161426469,8.846712047363788,8.44509263528067,8.315696257167897,0.0006818954542351235,0.00028373476556512015,0.00038590279557110225,0.00042297033693568226,0.02611312800556692,0.01684442832408153,0.019644408761047054,0.02056624265478948,0.9847136765580564,0.9501032743286336,0.981656872208262,0.9865749899434785
serai_188.jpg,serai,21.452092184368738,52.121505536122335,45.074296593186375,75.85485600459435,0.5839595407304563,0.4068198796088562,0.408923538962211,0.3630065877551983,2.0670100200400805,3.678246272103324,3.5568216432865727,4.62413805567046,7.081396230971629,7.715950453334871,7.691989159835785,7.915215384635729,0.003676737691816498,0.001639355923277218,0.0016603498218882655,0.001435833155169318,0.06063610881163548,0.04048896051119636,0.04074739036905634,0.037892389145702046,0.9950742602134862,0.9879561305110538,0.9895898216038794,0.9824721995997514
serai_189.jpg,serai,39.50644889779559,44.071650314657376,11.24217234468938,49.300231725977,0.8915268906078511,0.885424372487206,0.9042021444422171,0.8807166474732767,1.3319478957915833,1.4201187947036358,0.6926092184368737,1.5716201942964088,1.5986335749581533,1.625791004822508,1.5136754301669992,1.6438905968763728,0.6939979301448589,0.6898524610939262,0.6997619036630377,0.6891608040713926,0.8330653816747272,0.8305735735586138,0.8365177246556331,0.8301570960194177,0.9230849480885398,0.9143555616136748,0.978112609888262,0.904194859317925
serai_19.jpg,serai,21.91988376753507,49.97437359689317,21.405515030060112,19.41374934237212,0.8214780526521589,0.7538894824594596,0.7844121216380734,0.7911409814365629,1.0489498997995992,1.8776350295781943,1.3055310621242482,1.1931478186834592,3.030003737500348,3.2613870910661427,3.1556909994195164,3.1404307083728136,0.4350009968233059,0.4297579225032632,0.43255118127236425,0.43074772729796396,0.659546053603011,0.6555592440834491,0.6576862331479687,0.6563137415123684,0.9868457188301515,0.9700521947610047,0.9871651094669759,0.9883660535907113
serai_190.jpg,serai,81.53091382765531,78.46394994397613,102.84612825651303,259.96320496704834,0.2791723857200482,0.2689280382595624,0.276651253239639,0.22669818471119985,5.300172344689379,4.779980803289947,5.8264649298597195,8.820422407942138,8.41599000800959,8.373581229561342,8.457509404314292,8.78153704952381,0.00046372253926691055,0.0004128417752033533,0.00047865880859916226,0.00037112440411728236,0.021534217869867263,0.020318508193353006,0.02187827252319438,0.019264589383562847,0.987579363129941,0.9880532088343107,0.9843399305240175,0.960418535776389
serai_191.jpg,serai,31.775975951903806,140.0474616567805,88.48455310621243,87.55140340801844,0.3884021124265372,0.19498004243579928,0.22596245898434633,0.237971268243696,2.9074709418837674,7.074782832197462,6.006933867735471,5.895980337428364,7.888274410744183,8.739843282515633,8.585637727838309,8.55760667993139,0.0007455121224412754,0.0003164425478830135,0.00037552426697081543,0.00038756660362645486,0.02730406787351063,0.017788832111271764,0.01937844851815582,0.01968671134614552,0.9945833932022673,0.9761197693406125,0.984908912833333,0.9850711416616195
serai_192.jpg,serai,56.667751503006016,255.38220730037233,156.05309418837675,149.30658109806788,0.3912167220576987,0.24807055192322533,0.2731800816872266,0.27486211846329717,3.953851703406813,9.743225930819555,7.67413627254509,7.363239505062229,7.643806535547706,8.420648194150438,8.224337088429742,8.198651678941522,0.01984580662728263,0.018675626474078492,0.019469322243685774,0.018710807430512233,0.14087514552710365,0.13665879581672924,0.13953251321353663,0.13678745348354224,0.9945764837558975,0.9755374248610283,0.9850481480478088,0.9856982192720863
serai_193.jpg,serai,9.8705250501002,32.52765249938756,26.53377154308617,33.63103762635492,0.849020006584278,0.7895161707829449,0.7961001305479201,0.7892205264313502,0.8033186372745491,1.6969731045256846,1.5156152304609218,1.6603869060766827,2.674810988054767,2.9106566473872286,2.868662994860292,2.8998012925226204,0.5001529430323574,0.4955546804369863,0.4982227189047435,0.4958289448587866,0.7072149199729579,0.7039564478268427,0.7058489349037396,0.704151223004538,0.9947724893743481,0.9827980240278525,0.9859474980331778,0.9822145080657808
serai_194.jpg,serai,130.87967134268538,230.93208059405384,157.5913386773547,290.48442777338244,0.2836385356756683,0.20347779166569072,0.20908132557472892,0.1665754138031225,6.222244488977956,8.673077618162177,7.453326653306614,10.117216396721298,8.797720721395622,9.151239254606487,9.035856329873583,9.31591377611547,0.0003294768454745161,0.00021630365285341488,0.00024241840795820096,0.0001885755969930182,0.018151497058769454,0.014707265308459451,0.015569791519419935,0.013732283021880164,0.9852931696395223,0.9740525370315386,0.982289316558096,0.9673613373308612
serai_195.jpg,serai,95.19122244488977,414.48697796394396,290.05423246492984,298.9471528226794,0.2819140608624703,0.14492810273934037,0.16222450656942541,0.1603298341150661,5.629859719438878,12.89902450190963,10.939539078156312,10.967136678165952,8.48669795398386,9.274266419792271,9.130421571670531,9.143856122819955,0.00044806392745410663,0.0001959018554649131,0.0002211691198027317,0.00021285457489732178,0.021167520578804375,0.013996494399131273,0.014871755774041333,0.014589536486719576,0.9795005439427902,0.9107889541887859,0.9375175505761133,0.9356568521205246
serai_196.jpg,serai,6.679458917835672,21.133718338480573,13.310184368737477,16.895253432717137,0.5365171818837202,0.3759944279687264,0.44722316339120616,0.40441052748635165,1.5563567134268537,2.899502411636901,2.2374068136272545,2.583567937478163,6.30158233614089,6.883715886745177,6.637892388964108,6.774616295863661,0.003378842582961514,0.0019200327224042223,0.0024561639913092724,0.0020816661397103395,0.058127812473561344,0.04381817799046672,0.04955970128349517,0.04562527961240719,0.9897593098045799,0.9676022319565372,0.9795937919270341,0.9740999148353483
serai_197.jpg,serai,8.742509018036072,15.209127674186046,5.628068136272547,12.095003634523557,0.588329522515306,0.5207314837144702,0.6650409942986534,0.5466708049031659,1.4835511022044088,2.0074698495186767,1.1268336673346695,1.7989164702149791,6.479001425935103,6.7433701992090604,6.229464656566325,6.644697886174231,0.004955521335255681,0.004114880498466104,0.005869013811189518,0.004399350141436916,0.07039546388266563,0.0641473343052235,0.07660948904143348,0.06632759713299521,0.996127887572806,0.9932683184775184,0.9975088136629632,0.994646648380878
serai_198.jpg,serai,27.256681362725452,130.08261010999956,86.13628056112225,67.97375110943328,0.8956783881498466,0.8719719452001639,0.8769948190002808,0.877615721128393,1.0200400801603204,2.5039096228529205,2.0067174348697394,1.7312942518303136,1.6795319498251988,1.8126222332059942,1.7771973019739638,1.7699713866143678,0.7014371752322281,0.6957026263430651,0.6982031480114538,0.696258650158803,0.8375184626217073,0.8340879008492241,0.835585512088053,0.8344211467591188,0.9861930822317829,0.9342252505428247,0.9563675222694621,0.9656298682421375
serai_199.jpg,serai,206.91613226452904,434.36278167557566,249.7126332665331,397.6201300396384,0.19359198914031767,0.13131646622832188,0.15175591740213457,0.1307614766268882,8.243114228456914,12.618499524098297,9.938853707414829,11.980923771390477,9.103726409197694,9.489903031826543,9.296531335434548,9.474051369286396,0.00018023310749756024,0.00012956674046601962,0.00014933944843595006,0.0001196524154929345,0.013425092457691315,0.011382738706744508,0.012220452055302622,0.010938574655453722,0.9749368926817455,0.9474590342649394,0.9697839539055088,0.9519034898378456
serai_2.jpg,serai,60.31784769539078,92.84108095951423,12.903743486973948,35.693503238942824,0.4049231422020325,0.34928480812143897,0.5479486330086025,0.41832977437841135,3.708597194388778,4.564776848285749,1.8335310621242487,3.126268569202533,7.582651303236581,7.7690116591594816,7.0323866640672685,7.51031675115902,0.002733921052525893,0.002363308028422744,0.003621488500046184,0.002578529005822109,0.05228691091014933,0.04861386662694857,0.06017880440858047,0.050779218247449506,0.9877107340080705,0.9810830425185765,0.997370002904248,0.9927272090657202
serai_20.jpg,serai,33.87520240480962,131.171380837828,81.79927054108215,85.4522150513452,0.4256608674576384,0.220200126472753,0.25227341551195215,0.25591577373599195,2.7638517034068135,6.520451725093475,5.609771543086173,5.709193938980166,7.897152903663507,8.728463584705878,8.592609063513962,8.605627609887899,0.0007119363536692623,0.000300756709131435,0.00035110530479797266,0.0003447079133419534,0.026682135478054644,0.01734233862924591,0.018737804161586616,0.018566311247578324,0.9949210231016383,0.9803330356905514,0.987731112220053,0.9871878657416304
serai_200.jpg,serai,160.93308216432862,170.93620507548164,30.583158316633266,183.60551162445128,0.8578524742879714,0.8559509671455993,0.8837167655212159,0.8553647362142658,3.309162324649298,3.418813579061932,1.0574749498997997,3.5464757169649914,1.9294956665060363,1.944058619480424,1.7646373753645725,1.9468031982683882,0.6986324583676368,0.6965998045934858,0.7017728910727264,0.6966527511206799,0.835842364544677,0.8346255475322366,0.83771886159542,0.8346572656609897,0.9378104427244165,0.9340614727620894,0.9881817147212879,0.9291742962005424
serai_201.jpg,serai,57.651294589178335,212.13085088011695,129.53305811623244,91.33348058843137,0.8518412711455032,0.8250277992641313,0.8335974884272992,0.8363476164679153,1.8303166332665326,3.849534740824334,2.9657074148296587,2.3680145862868023,2.3044529673767764,2.4543463098060627,2.3974688543202407,2.373817686108758,0.6052163559182491,0.60042165862508,0.6034485592507657,0.6012314744379041,0.7779565257250877,0.7748688009108897,0.7768195152355312,0.7753911751096373,0.9790496772677819,0.9230451235230159,0.9529279973544026,0.9668668810418911
serai_202.jpg,serai,44.806308617234464,109.51363649141972,42.380008016032065,53.811402363845936,0.42732582115859785,0.29734160640079554,0.3879321409293874,0.3822198527790497,3.0375070140280562,5.043999823293882,3.223134268537074,3.3910426062545937,7.987803015116532,8.467803890809936,8.07928065232414,8.116575272895133,0.0007725598531732806,0.0004936623547306282,0.0007072410713209987,0.0006401624199363674,0.02779496093131416,0.02221851378311853,0.026594004424324646,0.025301431183558914,0.996047148365928,0.9903503327760789,0.9962661423892684,0.9952584634909557
serai_203.jpg,serai,108.52520240480962,266.85771944690987,98.82468537074148,106.88288400448192,0.2884277960304697,0.19688501323820431,0.28558407049450174,0.281431984376044,5.385138276553106,8.460749153617858,5.386545090180361,5.571323006734913,8.552994626768953,8.966583286118714,8.566370489537213,8.603781357994691,0.00038592955048373306,0.0002433291934294341,0.00038076414150947185,0.0003653794703417427,0.019645089729592304,0.01559901257866773,0.019513178662367438,0.019114901787394636,0.9882788205562982,0.9711605452878301,0.9893216288155502,0.9884490671222743
serai_204.jpg,serai,19.047161523491802,51.492803102486505,30.381648120672597,36.66111720202048,0.5547616003748986,0.44280728332584085,0.5240622464166244,0.4997123068599954,1.8762499613875763,3.06693881894655,2.2295586053412464,2.473384100994152,7.289042961507508,7.714007301357302,7.417893369572017,7.529376840079623,0.0018692355844247906,0.0013042854482822257,0.001701654182821799,0.0014255334433367938,0.04323465721414697,0.03611489233380359,0.041251111291961566,0.037756237144832026,0.9963449616380089,0.9901253926074755,0.9941708458122235,0.9929696180115759
serai_205.jpg,serai,44.52281151297984,199.35747523137417,134.6487962962963,126.00804958876355,0.37296602908941057,0.1898297517507674,0.2166501175258069,0.2267180570798527,3.327110039258138,7.9793265681072825,6.981766117969822,6.857439173062724,8.042348212952039,8.875579388041784,8.744824074318174,8.719844314195836,0.0006643448189234769,0.0002931736879609809,0.0003476046200330799,0.0003588211669865002,0.025774887369753467,0.017122315496479468,0.01864415779897499,0.018942575510909287,0.9929635740507785,0.9685004062570516,0.9787250829067585,0.9800899884795398
serai_206.jpg,serai,42.443276368491325,200.54422864420428,145.18173680694724,148.69053728284342,0.4091739201159411,0.18718269307941612,0.215813491353894,0.20552953777099417,3.633802403204272,9.148679200858325,7.882658650634603,7.953709822849973,7.961970021619669,8.894267979552259,8.74748297389303,8.775287175458846,0.0007561480532120263,0.0002545374748504953,0.00029960453349361823,0.00027753985061417484,0.027498146359564424,0.01595423062546406,0.01730908817626215,0.01665952732265159,0.9888035126090298,0.9471708926058914,0.9617351897222421,0.9608306654364395
serai_207.jpg,serai,91.74972425000212,141.17606855647256,121.86826975763962,215.98846697764742,0.24327682831992822,0.18839136598709894,0.2215090821950495,0.17580379687467168,5.304415367905227,6.698739894885705,5.9666638566912535,7.940772948899256,8.340076837255424,8.558377904705942,8.440772734507224,8.694589344936473,0.00044767711019887954,0.00034704168050665317,0.0004142163999373751,0.00032553702608315314,0.02115838155906258,0.018629054740019774,0.020352306993001435,0.018042644653241752,0.9773946453311602,0.9652550929421848,0.9700218281287681,0.9468426315535559
serai_208.jpg,serai,22.016247312182855,174.76893708488484,129.34332211465554,111.7672478584771,0.5232145309754651,0.31313577404800996,0.34890487437020545,0.32449460222269466,2.199702216142672,6.599059663966353,5.530426179306431,5.4192353924758425,7.590615859240261,8.592682691902883,8.412261629511335,8.441594832599804,0.001274442560957726,0.0006162590515045698,0.0007189499518457551,0.0006328942829438789,0.03569933558146042,0.024824565484708284,0.02681324209874209,0.025157390225217697,0.9957401794620125,0.9661770567500582,0.974961506717127,0.9783697421417569
serai_209.jpg,serai,238.1666217044758,421.25758236270497,107.83764152871447,219.25245752669355,0.19085429746471513,0.1443716676221276,0.26927476418387764,0.1772766097015931,9.415393419170243,12.555835947941162,5.8240956468424265,8.999973393423264,8.975062616020569,9.25130655235584,8.519597974277403,8.961230429140358,0.00028337733860636416,0.0002029828541208316,0.00042195418706695637,0.0002543376016191741,0.016833815331242178,0.014247205133668554,0.020541523484565512,0.01594796543823613,0.9511834501524232,0.9132328085717193,0.9777847865260121,0.9548398398795679
